지점,date,average_temperature,temperature_difference,image,x1,x2,label,tags,cluster
108,2020-07-14,20.3,7.100000000000001,//image.msscdn.net/mfile_s01/_street_images/62522/280.street_img_view15f0d46cfdb1b9.jpg?,-0.6434698709912474,-0.1755539835081846,3,"['여성', '크롭', '티셔츠', '퍼플', '상의', '보라색']",2
108,2020-07-14,20.3,7.100000000000001,//image.msscdn.net/mfile_s01/_street_images/62521/280.street_img_view15f0d47508887d.jpg?,-0.5260037316725208,-0.2338141611218265,3,"['여성', '티셔츠', '옐로우', '상의', '노란색', '금색']",2
108,2020-07-14,20.3,7.100000000000001,//image.msscdn.net/mfile_s01/_street_images/62520/280.street_img_view15f0d47b455824.jpg?,-0.3482487556097484,0.0692829880239932,4,"['여성', '원피스', '블랙', '상의', '검정색']",2
108,2020-07-14,20.3,7.100000000000001,//image.msscdn.net/mfile_s01/_street_images/62526/280.street_img_view15f0d4194abe8b.jpg?20200714175110,-0.5459240427807834,-0.3198086948544925,3,"['여성', '블루', '크롭티셔츠', '상의', '파랑색']",2
108,2020-07-14,20.3,7.100000000000001,//image.msscdn.net/mfile_s01/_street_images/62524/280.street_img_view15f0d432e0dba3.jpg?,-0.5859456758290708,-0.4224071616570924,3,"['화이트', '리넨', '셔츠', '상의', '흰색']",2
108,2020-07-14,20.3,7.100000000000001,//image.msscdn.net/mfile_s01/_street_images/62530/280.street_img_view15f0d3c2daf8b8.jpg?,-0.6170547450143121,-0.31983311251587,3,"['여성', '크롭', '셔츠', '화이트', '상의', '흰색']",2
108,2020-07-15,23.4,9.8,//image.msscdn.net/mfile_s01/_street_images/62549/280.street_img_view15f0ebc14a844c.jpg?,-0.6170077367405511,-0.3028580663127631,3,"['여성', '크롭티셔츠', '화이트', '상의', '흰색']",8
108,2020-07-15,23.4,9.8,//image.msscdn.net/mfile_s01/_street_images/62548/280.street_img_view15f0ebd56d314b.jpg?,-0.5644112088718419,-0.3173257526009305,3,"['카디건', '블루', '크롭', '상의', '파랑색']",8
108,2020-07-15,23.4,9.8,//image.msscdn.net/mfile_s01/_street_images/62547/280.street_img_view15f0ebdb61239c.jpg?,-0.2311884222404006,-0.2251040914912558,3,"['여성', '셔츠', '반팔셔츠', '그레이', '상의', '회색']",8
108,2020-07-15,23.4,9.8,//image.msscdn.net/mfile_s01/_street_images/62553/280.street_img_view15f0eb821886c4.jpg?,-0.5897196756951224,0.2954251803108062,4,"['원피스', '데님', '상의', '데님']",8
108,2020-07-15,23.4,9.8,//image.msscdn.net/mfile_s01/_street_images/62551/280.street_img_view15f0eba10687d0.jpg?,-0.7305812208962439,-0.2899416356198794,3,"['티셔츠', '화이트', '쓰레셔', '상의', '흰색']",8
108,2020-07-15,23.4,9.8,//image.msscdn.net/mfile_s01/_street_images/62565/280.street_img_view15f0ea7dac3f53.jpg?,-0.6968162678002484,-0.2091511814237361,3,"['여성', '티셔츠', '화이트', '상의', '흰색']",8
108,2020-07-15,23.4,9.8,//image.msscdn.net/mfile_s01/_street_images/62568/280.street_img_view15f0ea452efa7e.jpg?,-0.4349858975593195,-0.1886614781587308,3,"['여성', '원피스', '옐로우', '상의', '노란색']",8
108,2020-07-15,23.4,9.8,//image.msscdn.net/mfile_s01/_street_images/62543/280.street_img_view15f0ebf939c673.jpg?20200715180640,-0.3917116985402937,-0.2801260722025441,3,"['니트', '화이트', '상의', '상의', '흰색']",8
108,2020-07-15,23.4,9.8,//image.msscdn.net/mfile_s01/_street_images/62541/280.street_img_view15f1134f4c3197.jpg?,0.2767392868020236,-0.2315405752619746,0,"['블레이져', '옐로우', '아우터', '노란색']",8
108,2020-07-16,25.0,9.3,//image.msscdn.net/mfile_s01/_street_images/62576/280.street_img_view25f169dfc4e04e.jpg?,0.0609410249777956,-0.1789343434871061,0,"['슬리브리스티셔츠', '그레이', '상의', '회색']",8
108,2020-07-16,25.0,9.3,//image.msscdn.net/mfile_s01/_street_images/62579/280.street_img_view15f0fea300925e.jpg?,-0.3444591130794364,0.1437620835731766,4,"['원피스', '패턴', '상의', '체크', '기타패턴']",8
108,2020-07-16,25.0,9.3,//image.msscdn.net/mfile_s01/_street_images/62596/280.street_img_view15f0fc5a4722c1.jpg?,-0.7342709323549919,-0.046884479611147,3,"['타이다이', '원피스', '상의', '기타패턴']",8
108,2020-07-16,25.0,9.3,//image.msscdn.net/mfile_s01/_street_images/62601/280.street_img_view15f0fc0edc8170.jpg?,-0.569334192276853,-0.0285517331495932,3,"['시티브리즈', '원피스', '상의', '보라색', '기타패턴']",8
108,2020-07-16,25.0,9.3,//image.msscdn.net/mfile_s01/_street_images/62600/280.street_img_view15f0fc2107484e.jpg?,-0.6398303865215897,0.0833570213933314,4,"['플로럴', '원피스', '상의', '기타패턴']",8
108,2020-07-16,25.0,9.3,//image.msscdn.net/mfile_s01/_street_images/62598/280.street_img_view15f0fc3d21ee52.jpg?20200722092451,-0.1600234703913191,-0.0150331351726074,4,"['원피스', '레오파드', '상의', '애니멀']",8
108,2020-07-18,26.1,8.2,//image.msscdn.net/mfile_s01/_street_images/62661/280.street_img_view15f155d17dac1e.jpg?20200720180058,-0.08861088395549,-0.258244712432701,0,"['카디건', '린넨', '화이트', '아우터', '흰색']",2
108,2020-07-20,23.8,4.200000000000003,//image.msscdn.net/mfile_s01/_street_images/62645/280.street_img_view15f169aa091ad8.jpg?,-0.5534575571473606,-0.4072054482273884,3,"['블라우스', '셔링', '상의', '흰색']",1
108,2020-07-22,23.7,3.099999999999998,//image.msscdn.net/mfile_s01/_street_images/62735/280.street_img_view15f18fae38e7a0.jpg?,-0.7770526379567169,-0.2646024064221156,3,"['크롭', '화이트', '티셔츠', '상의', '흰색']",1
108,2020-07-22,23.7,3.099999999999998,//image.msscdn.net/mfile_s01/_street_images/62731/280.street_img_view15f17eefb18cee.jpg?,-1.1796385644326193,-0.4630441013726303,3,"['블라우스', '도트', '상의', '도트']",1
108,2020-07-22,23.7,3.099999999999998,//image.msscdn.net/mfile_s01/_street_images/62727/280.street_img_view15f17f195536f6.jpg?,-0.3520144806349872,0.1103925245950836,4,"['원피스', '패턴', '상의', '검정색', '기타패턴']",1
108,2020-07-22,23.7,3.099999999999998,//image.msscdn.net/mfile_s01/_street_images/62743/280.street_img_view15f17ebafeff53.jpg?,-0.7437955339795822,-0.2772188774355606,3,"['블라우스', '크롭', '상의', '보라색']",1
108,2020-07-22,23.7,3.099999999999998,//image.msscdn.net/mfile_s01/_street_images/62741/280.street_img_view15f17eb1e3b42a.jpg?,-0.1544591248399208,-0.2252816518771021,0,"['블레이져', '아이보리', '상의', '베이지색']",1
108,2020-07-23,21.1,4.100000000000001,//image.msscdn.net/mfile_s01/_street_images/62786/280.street_img_view15f18f3e2e63c4.jpg?,-0.6095682780881158,-0.4372845902142744,3,"['원피스', '스트라이프', '상의', '파랑색']",1
108,2020-07-27,24.3,2.6000000000000014,//image.msscdn.net/mfile_s01/_street_images/62828/280.street_img_view15f1e613114274.jpg?20200727140849,-0.6030936290965266,-0.3893959684876359,3,"['셔츠', '반소매', '화이트', '상의', '흰색']",1
108,2020-07-27,24.3,2.6000000000000014,//image.msscdn.net/mfile_s01/_street_images/62822/280.street_img_view15f1e244538d40.jpg?,-0.8305777494950995,-0.3642087440103074,3,"['원피스', '도트', '상의', '파랑색']",1
108,2020-07-27,24.3,2.6000000000000014,//image.msscdn.net/mfile_s01/_street_images/62836/280.street_img_view15f1e6e811d2b7.jpg?,-0.8278211875837217,-0.3257719345006328,3,"['크롭', '블라우스', '상의', '흰색']",1
108,2020-07-28,24.4,3.6999999999999993,//image.msscdn.net/mfile_s01/_street_images/62941/280.street_img_view15f20cf52dea73.jpg?,-0.2598175861455187,0.0967858827251675,4,"['반소매티셔츠', '블랙', '상의', '검정색']",1
108,2020-07-29,23.7,2.299999999999997,//image.msscdn.net/mfile_s01/_street_images/62947/280.street_img_view15f20cbf742eba.jpg?,-0.8913721438425487,-0.4632531893808462,3,"['오프숄더', '블라우스', '상의', '흰색']",1
108,2020-07-29,23.7,2.299999999999997,//image.msscdn.net/mfile_s01/_street_images/62971/280.street_img_view15f211fbdf2e68.jpg?20200729124855,-0.5814658060526311,-0.4413715359937581,3,"['와이셔츠', '화이트', '상의', '흰색']",1
108,2020-07-30,25.3,5.0,//image.msscdn.net/mfile_s01/_street_images/62989/280.street_img_view15f22558df39da.jpg?,-0.3529103806746826,0.0828808544813956,4,"['원피스', '플로럴', '상의', '파랑색', '빨간색', '기타패턴']",1
108,2020-07-30,25.3,5.0,//image.msscdn.net/mfile_s01/_street_images/62996/280.street_img_view15f221c26cdbb6.jpg?,-0.8899511915168427,-0.42241938750935,3,"['오프숄더', '티셔츠', '상의', '흰색']",1
108,2020-08-02,24.9,2.8999999999999986,//image.msscdn.net/mfile_s01/_street_images/63047/280.street_img_view15f2b6e4da1b82.jpg?,-0.4349766781404361,-0.2752450205318894,3,"['반소매', '니트', '상의', '흰색']",1
108,2020-08-03,25.0,2.400000000000002,//image.msscdn.net/mfile_s01/_street_images/63068/280.street_img_view15f2b6f1a6dc93.jpg?,-0.4703885908797202,-0.2574621951887729,3,"['니트', '시스루', '상의', '흰색']",1
108,2020-08-03,25.0,2.400000000000002,//image.msscdn.net/mfile_s01/_street_images/63084/280.street_img_view15f2758aef30c3.jpg?,-0.5556421759876605,-0.0642939140375206,3,"['여성', '블라우스', '상의', '검정색']",1
108,2020-08-03,25.0,2.400000000000002,//image.msscdn.net/mfile_s01/_street_images/63083/280.street_img_view15f275b3314991.jpg?,-0.730659606343376,-0.1550266643475438,3,"['엠엠엘지', '티셔츠', '상의', '녹색']",1
108,2020-08-04,27.0,4.399999999999999,//image.msscdn.net/mfile_s01/_street_images/63136/280.street_img_view15f290c022d2f7.jpg?,-0.5212777580539422,0.0412263864845732,4,"['원피스', '패턴', '상의', '기타패턴']",1
108,2020-08-05,26.5,3.6000000000000014,//image.msscdn.net/mfile_s01/_street_images/63170/280.street_img_view15f2a5e50c5fe5.jpg?,-0.2715670230397035,-0.2432928079495743,3,"['카디건', '옐로우', '상의', '노란색']",1
108,2020-08-05,26.5,3.6000000000000014,//image.msscdn.net/mfile_s01/_street_images/63172/280.street_img_view15f2a5dda187f0.jpg?,-0.2740296140810138,0.0894099527315943,4,"['원피스', '블랙', '상의', '검정색']",1
108,2020-08-05,26.5,3.6000000000000014,//image.msscdn.net/mfile_s01/_street_images/63183/280.street_img_view15f2a60564bc68.jpg?,-0.5423744494099716,-0.4926592793390635,3,"['셔츠', '오픈칼라', '화이트', '상의', '흰색']",1
108,2020-08-05,26.5,3.6000000000000014,//image.msscdn.net/mfile_s01/_street_images/63182/280.street_img_view15f2a61fe78a4f.jpg?,-0.5502079461082363,-0.4751685052162829,3,"['셔츠', '와이셔츠', '화이트', '상의', '흰색']",1
108,2020-08-05,26.5,3.6000000000000014,//image.msscdn.net/mfile_s01/_street_images/63178/280.street_img_view15f2a639217e2a.jpg?,-0.4671357693807816,-0.1472915684482251,3,"['카디건', '반소매', '상의', '검정색']",1
108,2020-08-06,24.1,3.1000000000000014,//image.msscdn.net/mfile_s01/_street_images/63220/280.street_img_view15f2d08346e01a.jpg?,-0.8064520321998166,-0.1849840889931389,3,"['티셔츠', '슬리브리스', '상의', '흰색']",1
108,2020-08-06,24.1,3.1000000000000014,//image.msscdn.net/mfile_s01/_street_images/63215/280.street_img_view15f2b6c147c82d.jpg?,-0.4675323059048141,-0.2896860486296426,3,"['원피스', '핑크', '상의', '분홍색']",1
108,2020-08-06,24.1,3.1000000000000014,//image.msscdn.net/mfile_s01/_street_images/63234/280.street_img_view15f2b611f05b9c.jpg?,-0.4779513437739305,0.2297647834700432,4,"['미니원피스', '데님', '상의', '데님']",1
108,2020-08-07,24.3,3.5,//image.msscdn.net/mfile_s01/_street_images/63256/280.street_img_view15f2ca62d210c3.jpg?20200807095333,-0.7549469057510837,-0.1902908626043855,3,"['예일', '티셔츠', '상의', '파랑색']",1
108,2020-08-10,26.5,4.800000000000001,//image.msscdn.net/mfile_s01/_street_images/63297/280.street_img_view15f30d297dc5dd.jpg?,-0.522440709283843,-0.2706834931357539,3,"['원피스', '리넨', '상의', '베이지색']",1
108,2020-08-10,26.5,4.800000000000001,//image.msscdn.net/mfile_s01/_street_images/63285/280.street_img_view15f30b8305933b.jpg?,-0.7970351683870155,-0.2582173726604631,3,"['화이트', '시스루', '티셔츠', '상의', '흰색']",1
108,2020-08-10,26.5,4.800000000000001,//image.msscdn.net/mfile_s01/_street_images/63282/280.street_img_view15f309bb38a166.jpg?,-0.1600234703913191,-0.0150331351726074,4,"['원피스', '레오파드', '상의', '애니멀']",1
108,2020-08-10,26.5,4.800000000000001,//image.msscdn.net/mfile_s01/_street_images/63271/280.street_img_view15f30ac97eeb02.jpg?,-0.4468565791488136,0.1440970330920482,4,"['플로럴', '원피스', '상의', '검정색', '기타패턴']",1
108,2020-08-10,26.5,4.800000000000001,//image.msscdn.net/mfile_s01/_street_images/63270/280.street_img_view15f30ba515935e.jpg?,-0.8264002376967472,-0.284938125699489,3,"['크롭', '티셔츠', '상의', '흰색']",1
108,2020-08-10,26.5,4.800000000000001,//image.msscdn.net/mfile_s01/_street_images/63268/280.street_img_view15f30bccfa6de6.jpg?,-0.629463839824025,-0.2857005296349224,3,"['반소매티셔츠', '화이트', '상의', '흰색']",1
108,2020-08-11,24.6,4.900000000000002,//image.msscdn.net/mfile_s01/_street_images/63323/280.street_img_view15f3233a169294.jpg?,-0.2771832861874332,-0.0107591900616998,4,"['반소매티셔츠', '오버핏', '상의', '검정색']",1
108,2020-08-11,24.6,4.900000000000002,//image.msscdn.net/mfile_s01/_street_images/63316/280.street_img_view15f323675ee953.jpg?,-0.883384809212203,-0.1986594875015478,3,"['타이다이', '블라우스', '상의', '파랑색', '기타컬러']",1
108,2020-08-11,24.6,4.900000000000002,//image.msscdn.net/mfile_s01/_street_images/63313/280.street_img_view15f3244a3e89b2.jpg?,-0.8078729854711917,-0.2258178995712653,3,"['슬리브리스', '블라우스', '상의', '흰색']",1
108,2020-08-11,24.6,4.900000000000002,//image.msscdn.net/mfile_s01/_street_images/63312/280.street_img_view15f3237c2759b3.jpg?,-0.4336705570919327,-0.0124902310177558,4,"['파워숄더', '반소매티셔츠', '상의', '베이지색']",1
108,2020-08-12,27.2,7.800000000000001,//image.msscdn.net/mfile_s01/_street_images/63361/280.street_img_view15f334abfd9762.jpg?,-0.6436758696588942,-0.2930764709237931,3,"['원피스', '화이트', '상의', '흰색']",2
108,2020-08-12,27.2,7.800000000000001,//image.msscdn.net/mfile_s01/_street_images/63360/280.street_img_view15f333ad51e555.jpg?,-0.2740296140810138,0.0894099527315943,4,"['원피스', '블랙', '상의', '검정색']",2
108,2020-08-12,27.2,7.800000000000001,//image.msscdn.net/mfile_s01/_street_images/63359/280.street_img_view15f333ebe7d6a5.jpg?,-0.1909863149985748,-0.081631720736546,4,"['베이지', '원피스', '상의', '베이지색']",2
108,2020-08-12,27.2,7.800000000000001,//image.msscdn.net/mfile_s01/_street_images/63357/280.street_img_view15f333b51a03a1.jpg?,-0.3415137100967053,0.083019858815798,4,"['블라우스', '블랙', '상의', '검정색']",2
108,2020-08-13,28.0,4.0,//image.msscdn.net/mfile_s01/_street_images/63399/280.street_img_view15f34a8cc9e545.jpg?,-0.7855200326044856,-0.298286368082078,3,"['티셔츠', '화이트', '긴팔', '상의', '흰색']",1
108,2020-08-13,28.0,4.0,//image.msscdn.net/mfile_s01/_street_images/63411/280.street_img_view15f349baf12b4f.jpg?,-0.1631455943706296,0.0791377765677328,4,"['카디건', '블랙', '상의', '검정색']",1
108,2020-08-13,28.0,4.0,//image.msscdn.net/mfile_s01/_street_images/63409/280.street_img_view15f349c8820cd2.jpg?,-0.6436758696588942,-0.2930764709237931,3,"['원피스', '화이트', '상의', '흰색']",1
108,2020-08-16,27.4,5.5,//image.msscdn.net/mfile_s01/_street_images/63433/280.street_img_view15f3f8a1a52cea.jpg?20200817011946,0.0141000309144603,-0.1084269815132447,0,"['버건디', '반팔티셔츠', '상의', '빨간색']",2
108,2020-08-18,27.5,7.899999999999999,//image.msscdn.net/mfile_s01/_street_images/63496/280.street_img_view15f3e144d0dd6d.jpg?,-0.5107942983732072,-0.0964993805025664,3,"['원피스', '패턴', '상의', '녹색']",2
108,2020-08-18,27.5,7.899999999999999,//image.msscdn.net/mfile_s01/_street_images/63442/280.street_img_view15f3ccc1722dc7.jpg?,-0.5705768111391184,-0.4037367546197755,3,"['브라탑', '화이트', '상의', '흰색']",2
108,2020-08-18,27.5,7.899999999999999,//image.msscdn.net/mfile_s01/_street_images/63453/280.street_img_view15f3b311f0cf6a.jpg?,-0.6894994240616461,-0.2729835145484992,3,"['블라우스', '실크', '상의', '흰색']",2
108,2020-08-18,27.5,7.899999999999999,//image.msscdn.net/mfile_s01/_street_images/63457/280.street_img_view15f3b4572d790a.jpg?,-0.8513783894541643,-0.2769568201648908,3,"['시스루', '티셔츠', '상의', '흰색']",2
108,2020-08-18,27.5,7.899999999999999,//image.msscdn.net/mfile_s01/_street_images/63462/280.street_img_view15f3b2e794574f.jpg?,-0.4683686414682408,-0.2441735992594224,3,"['카디건', '그린', '상의', '녹색']",2
108,2020-08-18,27.5,7.899999999999999,//image.msscdn.net/mfile_s01/_street_images/63474/280.street_img_view15f3b49c913219.jpg?,-0.5548212487128398,-0.3142647486313226,3,"['원피스', '블루', '상의', '파랑색']",2
108,2020-08-18,27.5,7.899999999999999,//image.msscdn.net/mfile_s01/_street_images/63470/280.street_img_view15f3b27b80a91d.jpg?,-0.4241401771931633,-0.190751239367128,3,"['반팔티셔츠', '브이넥', '상의', '검정색']",2
108,2020-08-18,27.5,7.899999999999999,//image.msscdn.net/mfile_s01/_street_images/63469/280.street_img_view15f3b29567043e.jpg?,-0.6436758696588942,-0.2930764709237931,3,"['원피스', '화이트', '상의', '흰색']",2
108,2020-08-19,27.1,7.799999999999997,//image.msscdn.net/mfile_s01/_street_images/63481/280.street_img_view15f3c83414b126.jpg?,-0.4696969466143457,-0.4277753995095577,3,"['반팔티셔츠', '블루', '상의', '파랑색']",2
108,2020-08-19,27.1,7.799999999999997,//image.msscdn.net/mfile_s01/_street_images/63476/280.street_img_view15f3c8dfeb64ac.jpg?,-0.6436758696588942,-0.2930764709237931,3,"['원피스', '화이트', '상의', '흰색']",2
108,2020-08-19,27.1,7.799999999999997,//image.msscdn.net/mfile_s01/_street_images/63486/280.street_img_view15f3cc87094e5b.jpg?,-0.5828361456429757,-0.0585417023049457,3,"['슬리브리스', '크롭', '상의', '검정색']",2
108,2020-08-19,27.1,7.799999999999997,//image.msscdn.net/mfile_s01/_street_images/63495/280.street_img_view15f3c7d6d9e452.jpg?,-0.5156851835285646,-0.2376639770286258,3,"['크롭', '슬리브리스', '상의', '갈색']",2
108,2020-08-19,27.1,7.799999999999997,//image.msscdn.net/mfile_s01/_street_images/63490/280.street_img_view15f3c8973a0080.jpg?,-0.1600234703913191,-0.0150331351726074,4,"['원피스', '레오파드', '상의', '애니멀']",2
108,2020-08-24,27.8,8.3,//image.msscdn.net/mfile_s01/_street_images/63631/280.street_img_view15f4c6ed2cb8c5.jpg?20200824123507,-0.0801022856635258,-0.09190389674132,0,"['베이지', '카디건', '상의', '베이지색']",2
108,2020-08-24,27.8,8.3,//image.msscdn.net/mfile_s01/_street_images/63609/280.street_img_view15f43778f5d1aa.jpg?,-0.532646652868926,-0.2113931666504659,3,"['브이넥', '반팔티셔츠', '크롭티셔츠', '여성', '상의', '검정색']",2
108,2020-08-24,27.8,8.3,//image.msscdn.net/mfile_s01/_street_images/63616/280.street_img_view15f4374dfdb3fa.jpg?,-0.5264357164466125,-0.3515211224944451,3,"['카디건', '반팔니트', '프릴카디건', '여성', '상의', '분홍색']",2
108,2020-08-25,29.9,8.5,//image.msscdn.net/mfile_s01/_street_images/63667/280.street_img_view15f4da60b6a0fe.jpg?,-0.6086328149358057,-0.2628178262771603,3,"['베스트', '크롭', '상의', '흰색']",2
108,2020-08-25,29.9,8.5,//image.msscdn.net/mfile_s01/_street_images/63649/280.street_img_view15f4c831d46efc.jpg?,-0.5312314724601361,-0.2679137818629011,3,"['화이트', '크롭탑', '상의', '흰색']",2
108,2020-08-25,29.9,8.5,//image.msscdn.net/mfile_s01/_street_images/63659/280.street_img_view15f44819a05e03.jpg?,-0.1909863149985748,-0.081631720736546,4,"['베이지', '원피스', '상의', '베이지색']",2
108,2020-08-25,29.9,8.5,//image.msscdn.net/mfile_s01/_street_images/63658/280.street_img_view15f44824fe3bde.jpg?20200825092220,-0.4703885908797202,-0.2574621951887729,3,"['시스루', '니트', '상의', '흰색']",2
108,2020-08-26,30.2,7.5,//image.msscdn.net/mfile_s01/_street_images/63717/280.street_img_view15f45b2a5780dc.jpg?,-0.8513783894541643,-0.2769568201648908,3,"['시스루', '티셔츠', '상의', '흰색']",2
108,2020-08-27,27.1,3.0,//image.msscdn.net/mfile_s01/_street_images/63756/280.street_img_view15f4726c42cd45.jpg?,-0.7781017187765794,-0.2632498617204072,3,"['여성', '메시', '슬리브리스', '상의', '흰색']",1
108,2020-08-27,27.1,3.0,//image.msscdn.net/mfile_s01/_street_images/63763/280.street_img_view15f47264a48e3c.jpg?,-0.7111599688053073,-0.2994665625571749,3,"['화이트', '블라우스', '상의', '흰색']",1
108,2020-08-27,27.1,3.0,//image.msscdn.net/mfile_s01/_street_images/63762/280.street_img_view15f471992dbae8.jpg?,-0.8677805282686828,-0.0776070064872869,3,"['시스루', '반팔', '블라우스', '상의', '기타패턴']",1
108,2020-08-27,27.1,3.0,//image.msscdn.net/mfile_s01/_street_images/63770/280.street_img_view15f4713e4975f6.jpg?,-0.7799164368556012,-0.3095873401793832,3,"['화이트', '쉬폰', '원피스', '상의', '흰색']",1
108,2020-08-27,27.1,3.0,//image.msscdn.net/mfile_s01/_street_images/63774/280.street_img_view15f47102997075.jpg?,-1.0776042537128243,-0.5203622976262156,3,"['스컬프터', '크롭', '상의']",1
108,2020-08-27,27.1,3.0,//image.msscdn.net/mfile_s01/_street_images/63773/280.street_img_view15f47110a6c765.jpg?,-0.4675323059048141,-0.2896860486296426,3,"['원피스', '핑크', '상의', '분홍색']",1
108,2020-08-27,27.1,3.0,//image.msscdn.net/mfile_s01/_street_images/63771/280.street_img_view15f471307b6b49.jpg?,-0.3537613188776732,0.0283939635721424,4,"['원피스', '패턴', '상의', '흰색', '검정색', '기타패턴']",1
108,2020-08-27,27.1,3.0,//image.msscdn.net/mfile_s01/_street_images/63786/280.street_img_view15f4729ac3b984.jpg?20200827115130,-0.1965263190731457,0.0633674622993968,4,"['블랙', '니트', '시스루', '상의', '검정색']",1
108,2020-08-28,27.3,3.6999999999999993,//image.msscdn.net/mfile_s01/_street_images/63821/280.street_img_view15f4858b33420c.jpg?20200828101052,-0.5113671304306077,-0.6002414234923654,3,"['칸코', '스웨트셔츠', '상의', '파랑색']",1
108,2020-08-28,27.3,3.6999999999999993,//image.msscdn.net/mfile_s01/_street_images/63820/280.street_img_view15f4858a178bbe.jpg?20200828101400,-0.4510183187736457,-0.4111809151185011,3,"['스컬프터', '스웨트셔츠', '상의', '검정색']",1
108,2020-08-31,26.4,6.199999999999999,//image.msscdn.net/mfile_s01/_street_images/63894/280.street_img_view15f4dda584830e.jpg?20200901142237,-0.4348644179536166,-0.388024146080551,3,"['메인부스', '스웨트셔츠', '상의', '녹색']",2
108,2020-08-31,26.4,6.199999999999999,//image.msscdn.net/mfile_s01/_street_images/63849/280.street_img_view15f4c515bce101.jpg?,-0.5563552882498704,-0.2857596121248139,3,"['원피스', '핑크', '상의', '분홍색', '스프라이트']",2
108,2020-08-31,26.4,6.199999999999999,//image.msscdn.net/mfile_s01/_street_images/63847/280.street_img_view15f4c6443d6b48.jpg?,-0.4922433217769152,-0.2426216775096266,3,"['화이트', '시스루', '니트', '상의', '흰색']",2
108,2020-08-31,26.4,6.199999999999999,//image.msscdn.net/mfile_s01/_street_images/63858/280.street_img_view15f4c66ae4cf1b.jpg?,-0.6436758696588942,-0.2930764709237931,3,"['원피스', '화이트', '상의', '흰색']",2
108,2020-09-02,24.3,3.799999999999997,//image.msscdn.net/mfile_s01/_street_images/63942/280.street_img_view15f4f420f61eae.jpg?,-0.3953876291641208,-0.2082477841883398,3,"['반팔티셔츠', '크랭크', '상의', '검정색']",1
108,2020-09-02,24.3,3.799999999999997,//image.msscdn.net/mfile_s01/_street_images/63951/280.street_img_view15f4f0f5598a61.jpg?,-0.6436758696588942,-0.2930764709237931,3,"['원피스', '화이트', '상의', '흰색']",1
108,2020-09-02,24.3,3.799999999999997,//image.msscdn.net/mfile_s01/_street_images/63953/280.street_img_view15f4f3f24a1f98.jpg?20200902114730,-0.264360905357573,-0.1576983201759091,4,"['니트', '시스루', '상의', '베이지색']",1
108,2020-09-03,22.7,5.600000000000001,//image.msscdn.net/mfile_s01/_street_images/63985/280.street_img_view15f509467c0ded.jpg?,-0.6917044382800813,-0.3101976534307713,3,"['크랭크', '시스루', '상의', '흰색']",2
108,2020-09-07,19.2,3.1000000000000014,//image.msscdn.net/mfile_s01/_street_images/64073/280.street_img_view15f559f0a59c6f.jpg?,-0.8264002376967472,-0.284938125699489,3,"['크롭', '티셔츠', '상의', '흰색']",1
108,2020-09-07,19.2,3.1000000000000014,//image.msscdn.net/mfile_s01/_street_images/64077/280.street_img_view15f5595fc33640.jpg?,-0.2501410890906503,-0.3000246304705707,3,"['블레이저', '반팔', '상의', '흰색']",1
108,2020-09-07,19.2,3.1000000000000014,//image.msscdn.net/mfile_s01/_street_images/64075/280.street_img_view15f55ccdd20b14.jpg?,-0.4361534409149544,-0.0722842715051118,4,"['반팔티셔츠', '패턴', '상의', '기타패턴']",1
108,2020-09-08,23.4,5.899999999999999,//image.msscdn.net/mfile_s01/_street_images/64141/280.street_img_view15f5719ebcb63b.jpg?,-0.3921956297026454,0.0362906846542766,4,"['오버롤', '원피스', '상의', '검정색']",2
108,2020-09-08,23.4,5.899999999999999,//image.msscdn.net/mfile_s01/_street_images/64138/280.street_img_view15f571a9d5a0c6.jpg?,-0.0801022856635258,-0.09190389674132,0,"['카디건', '베이지', '상의', '베이지색']",2
108,2020-09-09,21.1,6.300000000000001,//image.msscdn.net/mfile_s01/_street_images/64165/280.street_img_view15f59baf6ad6d4.jpg?,-0.6794948439393229,-0.0847928480806259,3,"['시스루', '티셔츠', '상의', '검정색']",2
108,2020-09-09,21.1,6.300000000000001,//image.msscdn.net/mfile_s01/_street_images/64168/280.street_img_view15f58746dcf32d.jpg?,-0.5271270533793496,-0.0636277816144258,3,"['카디건', '크랭크', '상의', '기타패턴']",2
108,2020-09-09,21.1,6.300000000000001,//image.msscdn.net/mfile_s01/_street_images/64186/280.street_img_view15f58795c64caa.jpg?20200909111912,-0.549510822194203,0.0661438354294381,4,"['파워숄더', '블라우스', '상의', '검정색']",2
108,2020-09-10,22.8,8.2,//image.msscdn.net/mfile_s01/_street_images/64212/280.street_img_view15f5992127b62c.jpg?,-0.6436758696588942,-0.2930764709237931,3,"['원피스', '화이트', '상의', '흰색']",2
108,2020-09-10,22.8,8.2,//image.msscdn.net/mfile_s01/_street_images/64226/280.street_img_view15f599b604c15c.jpg?,-0.4067581625632378,0.2336307062287195,4,"['베스트', '데님', '상의', '파랑색', '데님']",2
108,2020-09-11,22.4,7.900000000000002,//image.msscdn.net/mfile_s01/_street_images/64254/280.street_img_view15f5f069c4184a.jpg?,0.4902704224484044,-0.2814120236455382,0,"['블레이저', '리넨', '아우터', '베이지색']",2
